01/01/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,92,22,0,0,114,0,1,2,0,3,92,23,2,0,117,0,0,0,117
01/02/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,117,49,7,2,175,0,1,12,2,15,117,50,19,4,190,0,0,0,190
01/03/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,122,44,22,0,188,0,2,0,0,2,122,46,22,0,190,0,0,0,190
01/04/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,106,39,7,0,152,0,0,2,0,2,106,39,9,0,154,0,0,0,154
01/05/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,106,37,4,0,147,0,2,6,0,8,106,39,10,0,155,0,0,0,155
01/06/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,130,48,10,0,188,0,2,0,0,2,130,50,10,0,190,0,0,0,190
01/07/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,131,44,13,0,188,0,4,30,2,36,131,48,43,2,224,0,0,0,224
01/08/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,129,42,13,0,184,0,1,6,0,7,129,43,19,0,191,0,0,0,191
01/09/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,126,47,12,0,185,0,2,15,0,17,126,49,27,0,202,0,0,0,202
01/10/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,130,39,10,2,181,0,0,0,0,0,130,39,10,2,181,0,0,0,181
01/11/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,115,28,4,0,147,0,0,1,0,1,115,28,5,0,148,0,0,0,148
01/12/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,90,34,4,0,128,0,3,0,0,3,90,37,4,0,131,0,0,0,131
01/13/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,130,44,10,0,184,0,1,0,1,2,130,45,10,1,186,0,0,0,186
01/14/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,122,46,16,0,184,0,10,15,1,26,122,56,31,1,210,0,0,0,210
01/15/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,126,43,14,0,183,0,4,32,2,38,126,47,46,2,221,0,0,0,221
01/16/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,118,39,9,0,166,0,2,0,0,2,118,41,9,0,168,0,0,0,168
01/17/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,124,58,10,0,192,0,2,8,2,12,124,60,18,2,204,0,0,0,204
01/18/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,111,18,0,0,129,0,0,0,0,0,111,18,0,0,129,0,0,0,129
01/19/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,89,44,8,0,141,0,0,0,0,0,89,44,8,0,141,0,0,0,141
01/20/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,122,42,26,0,190,0,4,16,0,20,122,46,42,0,210,0,0,0,210
01/21/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,120,55,12,0,187,0,1,1,0,2,120,56,13,0,189,0,0,0,189
01/22/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,128,43,23,0,194,0,5,10,0,15,128,48,33,0,209,0,0,0,209
01/23/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,121,48,8,0,177,0,3,25,0,28,121,51,33,0,205,0,0,0,205
01/24/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,127,40,23,2,192,0,2,22,0,24,127,42,45,2,216,0,0,0,216
01/25/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,111,30,4,0,145,0,3,2,0,5,111,33,6,0,150,0,0,0,150
01/26/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,105,43,11,0,159,0,0,1,0,1,105,43,12,0,160,0,0,0,160
01/27/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,124,44,13,1,182,0,0,0,0,0,124,44,13,1,182,0,0,0,182
01/28/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,123,51,13,1,188,0,2,1,1,4,123,53,14,2,192,0,0,0,192
01/29/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,127,55,17,0,199,0,9,3,0,12,127,64,20,0,211,0,0,0,211
01/30/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,128,49,24,0,201,0,7,29,0,36,128,56,53,0,237,0,0,0,237
01/31/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,129,50,10,0,189,0,1,12,0,13,129,51,22,0,202,0,0,0,202
02/01/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,109,30,3,0,142,0,0,6,0,6,109,30,9,0,148,0,0,0,148
02/02/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,92,46,3,0,141,0,0,0,0,0,92,46,3,0,141,0,0,0,141
02/03/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,121,49,11,0,181,0,16,17,0,33,121,65,28,0,214,0,0,0,214
02/04/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,123,43,11,0,177,0,12,2,0,14,123,55,13,0,191,0,0,0,191
02/05/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,122,47,21,0,190,0,11,6,2,19,122,58,27,2,209,0,0,0,209
02/06/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,118,34,5,0,157,0,0,0,0,0,118,34,5,0,157,0,0,0,157
02/07/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,121,46,8,0,175,0,0,0,0,0,121,46,8,0,175,0,0,0,175
02/08/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,118,35,15,0,168,0,2,0,0,2,118,37,15,0,170,0,0,0,170
02/09/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,102,40,18,0,160,0,0,0,0,0,102,40,18,0,160,0,0,0,160
02/10/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,125,37,15,0,177,0,8,0,0,8,125,45,15,0,185,0,0,0,185
02/11/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,125,54,13,0,192,0,6,5,0,11,125,60,18,0,203,0,0,0,203
02/12/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,121,54,12,0,187,0,6,18,0,24,121,60,30,0,211,0,0,0,211
02/13/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,117,54,9,0,180,0,0,0,0,0,117,54,9,0,180,0,0,0,180
02/14/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,136,48,8,0,192,0,9,13,0,22,136,57,21,0,214,0,0,0,214
02/15/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,115,36,6,0,157,0,2,18,0,20,115,38,24,0,177,0,0,0,177
02/16/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,95,43,11,0,149,0,0,3,0,3,95,43,14,0,152,0,0,0,152
02/17/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,118,51,13,0,182,0,3,15,0,18,118,54,28,0,200,0,0,0,200
02/18/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,121,50,13,0,184,0,0,0,0,0,121,50,13,0,184,0,0,0,184
02/19/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,131,53,20,0,204,0,6,3,0,9,131,59,23,0,213,0,0,0,213
02/20/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,124,46,18,0,188,0,6,1,0,7,124,52,19,0,195,0,0,0,195
02/21/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,126,48,16,0,190,0,5,12,0,17,126,53,28,0,207,0,0,0,207
02/22/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,121,37,9,2,169,0,1,9,0,10,121,38,18,2,179,0,0,0,179
02/23/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,107,49,16,0,172,0,4,34,0,38,107,53,50,0,210,0,0,0,210
02/24/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,128,46,24,0,198,0,12,15,0,27,128,58,39,0,225,0,0,0,225
02/25/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,127,47,12,0,186,0,0,0,0,0,127,47,12,0,186,0,0,0,186
02/26/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,128,40,11,0,179,0,0,0,0,0,128,40,11,0,179,0,0,0,179
02/27/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,102,32,3,0,137,0,0,0,0,0,102,32,3,0,137,0,0,0,137
02/28/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,129,52,9,0,190,0,0,2,0,2,129,52,11,0,192,0,0,0,192
02/29/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,115,43,4,2,164,0,1,0,0,1,115,44,4,2,165,0,0,0,165
03/01/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,114,42,24,0,180,0,3,22,0,25,114,45,46,0,205,0,0,0,205
03/02/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,127,55,22,2,206,0,2,0,0,2,127,57,22,2,208,0,0,0,208
03/03/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,119,46,14,0,179,0,1,1,0,2,119,47,15,0,181,0,0,0,181
03/04/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,134,39,20,0,193,0,4,8,0,12,134,43,28,0,205,0,0,0,205
03/05/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,127,58,30,2,217,0,5,37,2,44,127,63,67,4,261,0,0,0,261
03/06/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,128,49,11,0,188,0,2,0,0,2,128,51,11,0,190,0,0,0,190
03/07/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,115,31,6,0,152,0,0,38,0,38,115,31,44,0,190,0,0,0,190
03/08/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,105,52,8,0,165,0,1,6,0,7,105,53,14,0,172,0,0,0,172
03/09/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,134,47,9,0,190,0,1,6,0,7,134,48,15,0,197,0,0,0,197
03/10/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,141,37,6,0,184,0,0,1,0,1,141,37,7,0,185,0,0,0,185
03/11/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,140,44,16,0,200,0,9,19,0,28,140,53,35,0,228,0,0,0,228
03/12/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,135,50,23,3,211,0,4,19,0,23,135,54,42,3,234,0,0,0,234
03/13/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,139,44,9,0,192,0,4,0,0,4,139,48,9,0,196,0,0,0,196
03/14/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,121,39,15,0,175,0,2,20,0,22,121,41,35,0,197,0,0,0,197
03/15/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,111,48,17,0,176,0,4,27,0,31,111,52,44,0,207,0,0,0,207
03/16/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,137,42,23,14,216,0,4,26,0,30,137,46,49,14,246,0,0,0,246
03/17/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,142,52,4,0,198,0,10,2,0,12,142,62,6,0,210,0,0,0,210
03/18/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,137,45,12,4,198,0,4,17,0,21,137,49,29,4,219,0,0,0,219
03/19/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,126,43,16,0,185,0,4,0,0,4,126,47,16,0,189,0,0,0,189
03/20/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,116,37,7,0,160,0,2,0,0,2,116,39,7,0,162,0,0,0,162
03/21/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,112,27,3,0,142,0,0,0,0,0,112,27,3,0,142,0,0,0,142
03/22/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,90,31,6,0,127,0,3,0,0,3,90,34,6,0,130,0,0,0,130
03/23/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,99,24,9,0,132,0,2,0,0,2,99,26,9,0,134,0,0,0,134
03/24/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,86,16,3,0,105,0,1,1,0,2,86,17,4,0,107,0,0,0,107
03/25/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,88,19,6,0,113,0,4,4,0,8,88,23,10,0,121,0,0,0,121
03/26/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,79,20,2,0,101,0,8,3,0,11,79,28,5,0,112,0,0,0,112
03/27/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,62,12,2,0,76,0,1,3,0,4,62,13,5,0,80,0,0,0,80
03/28/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,57,15,4,0,76,0,1,0,0,1,57,16,4,0,77,0,0,0,77
03/29/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,52,20,3,0,75,0,2,0,0,2,52,22,3,0,77,0,0,0,77
03/30/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,62,14,1,0,77,0,0,0,0,0,62,14,1,0,77,0,0,0,77
03/31/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,76,16,1,2,95,0,0,0,2,2,76,16,1,4,97,0,0,0,97
04/01/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,58,22,2,0,82,0,5,5,0,10,58,27,7,0,92,0,0,0,92
04/02/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,46,20,5,0,71,0,2,7,0,9,46,22,12,0,80,0,0,0,80
04/03/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,46,22,3,0,71,0,0,0,0,0,46,22,3,0,71,0,0,0,71
04/04/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,45,16,2,0,63,0,2,0,0,2,45,18,2,0,65,0,0,0,65
04/05/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,28,18,2,0,48,0,2,0,0,2,28,20,2,0,50,0,0,0,50
04/06/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,38,14,3,0,55,0,2,5,0,7,38,16,8,0,62,0,0,0,62
04/07/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,47,14,2,0,63,0,4,4,0,8,47,18,6,0,71,0,0,0,71
04/08/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,55,14,0,0,69,0,4,2,0,6,55,18,2,0,75,0,0,0,75
04/09/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,56,12,0,0,68,0,2,0,0,2,56,14,0,0,70,0,0,0,70
04/10/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,46,18,1,0,65,0,4,0,0,4,46,22,1,0,69,0,0,0,69
04/11/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,49,11,4,0,64,0,4,2,0,6,49,15,6,0,70,0,0,0,70
04/12/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,34,5,1,0,40,0,4,3,0,7,34,9,4,0,47,0,0,0,47
04/13/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,41,12,2,0,55,0,0,0,0,0,41,12,2,0,55,0,0,0,55
04/14/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,37,8,2,0,47,0,6,0,0,6,37,14,2,0,53,0,0,0,53
04/15/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,39,13,0,2,54,0,0,0,0,0,39,13,0,2,54,0,0,0,54
04/16/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,27,7,2,0,36,0,0,0,0,0,27,7,2,0,36,0,0,0,36
04/17/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,33,10,1,9,53,0,0,0,3,3,33,10,1,12,56,0,0,0,56
04/18/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,32,9,8,0,49,0,3,5,0,8,32,12,13,0,57,0,0,0,57
04/19/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,25,10,1,0,36,0,6,0,0,6,25,16,1,0,42,0,0,0,42
04/20/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,29,9,18,0,56,0,5,14,0,19,29,14,32,0,75,0,0,0,75
04/21/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,35,12,5,0,52,0,3,5,0,8,35,15,10,0,60,0,0,0,60
04/22/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,41,7,12,0,60,0,2,3,0,5,41,9,15,0,65,0,0,0,65
04/23/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,40,9,4,0,53,0,2,0,0,2,40,11,4,0,55,0,0,0,55
04/24/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,33,8,8,0,49,0,5,5,0,10,33,13,13,0,59,0,0,0,59
04/25/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,34,11,8,0,53,0,4,11,0,15,34,15,19,0,68,0,0,0,68
04/26/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,25,10,1,0,36,0,0,0,0,0,25,10,1,0,36,0,0,0,36
04/27/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,31,9,4,0,44,0,2,6,0,8,31,11,10,0,52,0,0,0,52
04/28/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,38,14,12,0,64,0,5,9,0,14,38,19,21,0,78,0,0,0,78
04/29/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,39,10,2,0,51,0,3,12,0,15,39,13,14,0,66,0,0,0,66
04/30/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,40,11,14,0,65,0,0,0,0,0,40,11,14,0,65,0,0,0,65
05/01/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,37,17,5,0,59,0,2,3,0,5,37,19,8,0,64,0,0,0,64
05/02/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,20,9,0,0,29,0,2,24,0,26,20,11,24,0,55,0,0,0,55
05/03/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,37,13,4,0,54,0,3,11,0,14,37,16,15,0,68,0,0,0,68
05/04/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,46,9,4,0,59,0,0,5,0,5,46,9,9,0,64,0,0,0,64
05/05/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,35,12,8,2,57,0,3,25,0,28,35,15,33,2,85,0,0,0,85
05/06/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,38,10,13,0,61,0,7,16,0,23,38,17,29,0,84,0,0,0,84
05/07/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,44,14,7,0,65,0,2,9,0,11,44,16,16,0,76,0,0,0,76
05/08/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,42,15,13,0,70,0,3,8,0,11,42,18,21,0,81,0,0,0,81
05/09/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,33,11,4,0,48,0,0,2,0,2,33,11,6,0,50,0,0,0,50
05/10/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,32,14,5,0,51,0,4,3,0,7,32,18,8,0,58,0,0,0,58
05/11/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,42,10,12,10,74,0,0,0,0,0,42,10,12,10,74,0,0,0,74
05/12/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,38,9,7,4,58,0,1,23,2,26,38,10,30,6,84,0,0,0,84
05/13/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,43,11,14,2,70,0,3,24,2,29,43,14,38,4,99,0,0,0,99
05/14/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,44,12,6,8,70,0,1,15,0,16,44,13,21,8,86,0,0,0,86
05/15/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,44,15,2,0,61,0,0,0,0,0,44,15,2,0,61,0,0,0,61
05/16/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,40,12,6,0,58,0,3,15,2,20,40,15,21,2,78,0,0,0,78
05/17/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,41,18,6,0,65,0,1,9,0,10,41,19,15,0,75,0,0,0,75
05/18/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,48,9,6,0,63,0,4,0,0,4,48,13,6,0,67,0,0,0,67
05/19/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,41,15,5,7,68,0,8,15,1,24,41,23,20,8,92,0,0,0,92
05/20/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,48,16,14,2,80,0,3,21,0,24,48,19,35,2,104,0,0,0,104
05/21/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,52,18,6,0,76,0,3,35,0,38,52,21,41,0,114,0,0,0,114
05/22/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,54,18,13,0,85,0,3,21,4,28,54,21,34,4,113,0,0,0,113
05/23/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,42,11,8,0,61,0,0,4,0,4,42,11,12,0,65,0,0,0,65
05/24/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,39,13,12,0,64,0,7,17,3,27,39,20,29,3,91,0,0,0,91
05/25/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,42,15,9,2,68,0,2,8,0,10,42,17,17,2,78,0,0,0,78
05/26/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,40,12,10,0,62,0,6,48,0,54,40,18,58,0,116,0,0,0,116
05/27/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,49,21,11,22,103,0,5,32,0,37,49,26,43,22,140,0,0,0,140
05/28/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,51,16,3,0,70,0,12,2,0,14,51,28,5,0,84,0,0,0,84
05/29/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,50,17,8,0,75,0,1,3,0,4,50,18,11,0,79,0,0,0,79
05/30/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,39,12,16,0,67,0,2,5,0,7,39,14,21,0,74,0,0,0,74
05/31/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,41,9,8,0,58,0,0,22,0,22,41,9,30,0,80,0,0,0,80
06/01/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,46,16,5,0,67,0,9,14,0,23,46,25,19,0,90,0,0,0,90
06/02/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,44,12,12,0,68,0,2,17,0,19,44,14,29,0,87,0,0,0,87
06/03/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,51,21,5,3,80,0,2,4,1,7,51,23,9,4,87,0,0,0,87
06/04/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,48,18,10,0,76,0,0,24,0,24,48,18,34,0,100,0,0,0,100
06/05/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,56,19,14,0,89,0,14,29,0,43,56,33,43,0,132,0,0,0,132
06/06/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,40,11,6,0,57,0,7,26,0,33,40,18,32,0,90,0,0,0,90
06/07/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,43,15,14,0,72,0,1,24,2,27,43,16,38,2,99,0,0,0,99
06/08/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,49,16,6,0,71,0,6,22,0,28,49,22,28,0,99,0,0,0,99
06/09/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,48,15,8,0,71,0,4,23,0,27,48,19,31,0,98,0,0,0,98
06/10/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,49,26,14,7,96,0,2,7,1,10,49,28,21,8,106,0,0,0,106
06/11/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,50,27,7,0,84,0,4,7,4,15,50,31,14,4,99,0,0,0,99
06/12/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,54,26,8,0,88,0,12,13,0,25,54,38,21,0,113,0,0,0,113
06/13/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,41,17,20,0,78,0,10,31,0,41,41,27,51,0,119,0,0,0,119
06/14/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,41,23,12,0,76,0,3,19,0,22,41,26,31,0,98,0,0,0,98
06/15/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,51,17,10,0,78,0,4,26,3,33,51,21,36,3,111,0,0,0,111
06/16/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,46,21,16,2,85,0,4,29,3,36,46,25,45,5,121,0,0,0,121
06/17/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,45,20,18,0,83,0,8,25,0,33,45,28,43,0,116,0,0,0,116
06/18/2020,BUF,NY,AEA,CE,Combined TRACON& Tower with Radar,52,27,16,0,95,0,15,20,0,35,52,42,36,0,130,0,0,0,130
