01/01/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,7,6,0,15,0,0,16,0,16,2,7,22,0,31,8,0,8,39
01/02/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,9,8,0,19,0,0,4,0,4,2,9,12,0,23,8,0,8,31
01/03/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,8,19,0,29,0,0,20,0,20,2,8,39,0,49,80,0,80,129
01/04/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,8,13,0,23,0,0,35,0,35,2,8,48,0,58,28,0,28,86
01/05/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,4,13,10,0,27,0,1,33,0,34,4,14,43,0,61,64,0,64,125
01/06/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,10,21,1,34,0,2,30,1,33,2,12,51,2,67,34,0,34,101
01/07/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,1,12,12,12,37,0,3,30,12,45,1,15,42,24,82,64,20,84,166
01/08/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,10,17,25,55,0,2,30,8,40,3,12,47,33,95,26,14,40,135
01/09/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,15,16,2,36,0,0,0,3,3,3,15,16,5,39,0,0,0,39
01/10/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,1,10,0,0,11,0,0,0,0,0,1,10,0,0,11,0,0,0,11
01/11/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,0,6,1,0,7,0,0,0,0,0,0,6,1,0,7,0,0,0,7
01/12/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,13,15,0,30,0,1,7,0,8,2,14,22,0,38,54,0,54,92
01/13/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,14,18,10,44,0,0,8,2,10,2,14,26,12,54,10,4,14,68
01/14/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,12,14,26,54,0,0,2,4,6,2,12,16,30,60,0,8,8,68
01/15/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,11,16,8,38,0,0,2,3,5,3,11,18,11,43,16,24,40,83
01/16/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,11,16,4,34,0,0,20,3,23,3,11,36,7,57,32,12,44,101
01/17/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,15,6,2,26,0,0,0,0,0,3,15,6,2,26,0,0,0,26
01/18/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,1,8,13,3,25,0,1,18,0,19,1,9,31,3,44,6,0,6,50
01/19/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,12,9,0,23,0,0,17,0,17,2,12,26,0,40,18,0,18,58
01/20/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,10,24,2,38,0,7,35,3,45,2,17,59,5,83,110,0,110,193
01/21/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,11,18,13,44,0,0,14,1,15,2,11,32,14,59,62,0,62,121
01/22/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,9,7,0,19,0,0,0,0,0,3,9,7,0,19,0,0,0,19
01/23/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,10,13,8,34,0,0,0,0,0,3,10,13,8,34,0,0,0,34
01/24/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,11,10,4,28,0,0,9,1,10,3,11,19,5,38,2,0,2,40
01/25/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,1,6,13,9,29,0,2,38,1,41,1,8,51,10,70,70,0,70,140
01/26/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,12,23,8,45,0,0,3,2,5,2,12,26,10,50,82,12,94,144
01/27/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,12,18,15,47,0,0,18,1,19,2,12,36,16,66,24,0,24,90
01/28/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,2,9,11,0,22,0,0,0,0,0,2,9,11,0,22,0,0,0,22
01/29/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,11,12,4,30,0,0,0,0,0,3,11,12,4,30,0,0,0,30
01/30/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,12,20,2,37,0,0,0,0,0,3,12,20,2,37,0,0,0,37
01/31/2020,FSM,AR,ASW,CE,Combined TRACON& Tower with Radar,3,14,6,5,28,0,1,9,0,10,3,15,15,5,38,0,0,0,38
02/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,10,22,0,37,0,1,53,0,54,5,11,75,0,91,84,0,84,175
02/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,9,18,0,29,0,1,36,0,37,2,10,54,0,66,48,0,48,114
02/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,12,16,8,38,0,2,16,1,19,2,14,32,9,57,28,0,28,85
02/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,8,18,8,36,0,0,0,0,0,2,8,18,8,36,0,0,0,36
02/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,11,28,53,0,0,0,1,1,3,11,11,29,54,0,0,0,54
02/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,8,7,30,0,0,0,2,2,3,12,8,9,32,0,10,10,42
02/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,19,25,57,0,0,27,5,32,3,10,46,30,89,16,0,16,105
02/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,5,13,0,19,0,2,46,2,50,1,7,59,2,69,68,0,68,137
02/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,11,4,2,19,0,0,2,0,2,2,11,6,2,21,30,0,30,51
02/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,13,16,10,41,0,0,1,0,1,2,13,17,10,42,0,32,32,74
02/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,8,25,42,77,0,0,17,6,23,2,8,42,48,100,92,80,172,272
02/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,14,16,43,0,0,0,0,0,3,10,14,16,43,0,0,0,43
02/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,35,8,56,0,0,13,4,17,3,10,48,12,73,60,0,60,133
02/14/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,19,15,47,0,0,21,4,25,3,10,40,19,72,72,14,86,158
02/15/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,5,14,0,22,0,0,39,0,39,3,5,53,0,61,0,0,0,61
02/16/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,16,0,30,0,1,9,0,10,3,12,25,0,40,0,0,0,40
02/17/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,13,25,12,53,0,0,6,0,6,3,13,31,12,59,0,0,0,59
02/18/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,8,17,26,54,0,2,10,0,12,3,10,27,26,66,14,62,76,142
02/19/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,12,22,48,0,0,22,0,22,3,11,34,22,70,38,0,38,108
02/20/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,13,15,10,41,0,0,10,0,10,3,13,25,10,51,26,0,26,77
02/21/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,15,19,27,64,0,1,50,5,56,3,16,69,32,120,48,36,84,204
02/22/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,4,7,0,16,0,0,35,2,37,5,4,42,2,53,52,18,70,123
02/23/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,5,8,28,0,0,0,0,0,3,12,5,8,28,0,0,0,28
02/24/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,19,17,50,0,0,0,0,0,3,11,19,17,50,0,0,0,50
02/25/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,13,25,51,0,0,5,6,11,3,10,18,31,62,24,0,24,86
02/26/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,8,10,26,47,0,0,2,6,8,3,8,12,32,55,8,0,8,63
02/27/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,20,12,47,0,0,30,8,38,3,12,50,20,85,26,0,26,111
02/28/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,17,53,83,0,0,16,1,17,3,10,33,54,100,50,12,62,162
02/29/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,6,8,0,17,0,0,41,2,43,3,6,49,2,60,52,0,52,112
03/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,13,7,0,23,0,0,4,0,4,3,13,11,0,27,0,0,0,27
03/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,10,12,35,0,0,9,2,11,3,10,19,14,46,26,0,26,72
03/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,8,15,23,49,0,2,30,8,40,3,10,45,31,89,78,2,80,169
03/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,15,22,51,0,1,16,6,23,3,12,31,28,74,30,62,92,166
03/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,15,25,35,78,0,0,26,1,27,3,15,51,36,105,52,0,52,157
03/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,20,14,14,51,0,0,40,3,43,3,20,54,17,94,136,12,148,242
03/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,4,18,4,29,0,0,33,2,35,3,4,51,6,64,54,0,54,118
03/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,7,2,24,0,0,21,0,21,3,12,28,2,45,0,0,0,45
03/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,13,13,8,37,0,0,0,0,0,3,13,13,8,37,0,20,20,57
03/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,7,15,14,39,0,0,36,0,36,3,7,51,14,75,86,0,86,161
03/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,16,9,40,0,0,6,2,8,3,12,22,11,48,22,16,38,86
03/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,14,37,66,0,0,4,13,17,3,12,18,50,83,0,42,42,125
03/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,8,1,22,0,0,5,0,5,3,10,13,1,27,12,0,12,39
03/14/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,5,6,5,0,16,0,0,0,0,0,5,6,5,0,16,0,0,0,16
03/15/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,16,17,20,57,0,0,0,0,0,4,16,17,20,57,0,0,0,57
03/16/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,12,7,6,29,0,0,0,0,0,4,12,7,6,29,0,0,0,29
03/17/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,7,2,4,16,0,0,1,0,1,3,7,3,4,17,0,0,0,17
03/18/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,11,6,14,34,0,0,4,0,4,3,11,10,14,38,0,12,12,50
03/19/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,0,0,13,0,0,1,0,1,3,10,1,0,14,2,0,2,16
03/20/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,10,3,8,24,0,0,3,0,3,3,10,6,8,27,12,0,12,39
03/21/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,2,14,17,36,0,0,34,7,41,3,2,48,24,77,42,0,42,119
03/22/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,14,2,0,19,0,0,0,0,0,3,14,2,0,19,0,0,0,19
03/23/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,12,13,6,34,0,0,0,0,0,3,12,13,6,34,0,0,0,34
03/24/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,4,7,10,25,0,0,20,0,20,4,4,27,10,45,28,0,28,73
03/25/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,4,21,10,37,0,0,38,4,42,2,4,59,14,79,16,30,46,125
03/26/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,8,5,6,21,12,0,21,0,33,14,8,26,6,54,0,0,0,54
03/27/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,4,6,1,14,0,0,7,1,8,3,4,13,2,22,28,26,54,76
03/28/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,2,1,0,5,0,0,5,0,5,2,2,6,0,10,0,0,0,10
03/29/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,8,4,0,15,0,1,41,0,42,3,9,45,0,57,0,0,0,57
03/30/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,4,8,4,0,16,0,0,0,0,0,4,8,4,0,16,16,0,16,32
03/31/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,4,2,4,13,0,0,16,0,16,3,4,18,4,29,20,0,20,49
04/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,3,5,5,6,19,0,0,9,1,10,3,5,14,7,29,30,0,30,59
04/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,4,9,6,20,0,0,10,4,14,1,4,19,10,34,0,0,0,34
04/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,6,0,0,7,0,0,0,0,0,1,6,0,0,7,0,0,0,7
04/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,2,3,0,6,0,0,0,0,0,1,2,3,0,6,0,0,0,6
04/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,4,15,0,20,0,0,9,0,9,1,4,24,0,29,0,0,0,29
04/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,8,0,10,0,0,8,0,8,0,2,16,0,18,14,0,14,32
04/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,1,4,13,4,22,0,0,14,0,14,1,4,27,4,36,12,20,32,68
04/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,7,6,15,0,1,19,2,22,0,3,26,8,37,33,16,49,86
04/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,1,0,5,0,0,14,0,14,0,4,15,0,19,34,0,34,53
04/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,18,6,28,0,2,39,0,41,0,6,57,6,69,30,0,30,99
04/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,2,10,0,14,0,1,12,0,13,2,3,22,0,27,0,0,0,27
04/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,0,0,4,0,0,3,0,3,0,4,3,0,7,0,0,0,7
04/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,7,20,31,0,0,16,2,18,0,4,23,22,49,0,0,0,49
04/14/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,6,0,10,0,0,21,0,21,0,4,27,0,31,28,0,28,59
04/15/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,4,17,0,2,30,0,32,0,8,37,4,49,0,0,0,49
04/16/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,5,13,19,37,0,2,16,11,29,0,7,29,30,66,0,32,32,98
04/17/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,7,6,20,0,0,0,0,0,0,7,7,6,20,0,0,0,20
04/18/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,12,0,16,0,0,28,1,29,0,4,40,1,45,14,0,14,59
04/19/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,5,4,0,9,0,0,0,0,0,0,5,4,0,9,0,0,0,9
04/20/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,14,20,36,0,2,23,0,25,0,4,37,20,61,6,0,6,67
04/21/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,0,13,0,0,20,0,20,0,6,27,0,33,28,0,28,61
04/22/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,1,0,5,0,0,0,0,0,0,4,1,0,5,0,0,0,5
04/23/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,17,16,35,0,0,13,0,13,0,2,30,16,48,6,26,32,80
04/24/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,0,13,0,0,2,0,2,0,6,9,0,15,26,0,26,41
04/25/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,2,5,5,14,0,1,10,3,14,2,3,15,8,28,0,0,0,28
04/26/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,10,0,14,0,1,53,0,54,0,5,63,0,68,14,0,14,82
04/27/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,9,3,14,0,0,11,4,15,0,2,20,7,29,0,0,0,29
04/28/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,4,11,20,37,0,1,5,0,6,2,5,16,20,43,0,0,0,43
04/29/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,9,9,22,0,1,9,0,10,0,5,18,9,32,0,0,0,32
04/30/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,6,22,10,40,0,1,37,2,40,2,7,59,12,80,54,22,76,156
05/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,17,0,24,0,1,19,0,20,0,8,36,0,44,0,0,0,44
05/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,3,3,9,17,0,0,24,4,28,2,3,27,13,45,36,0,36,81
05/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,5,5,0,12,0,0,14,0,14,2,5,19,0,26,24,0,24,50
05/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,4,17,0,0,7,0,7,0,6,14,4,24,0,0,0,24
05/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,14,7,27,0,1,11,3,15,0,7,25,10,42,0,0,0,42
05/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,7,18,5,32,0,1,17,1,19,2,8,35,6,51,14,0,14,65
05/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,3,12,11,26,0,1,18,5,24,0,4,30,16,50,28,6,34,84
05/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,10,12,29,0,0,8,1,9,0,7,18,13,38,0,0,0,38
05/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,13,16,33,0,2,46,0,48,0,6,59,16,81,16,0,16,97
05/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,5,15,1,21,0,0,18,3,21,0,5,33,4,42,26,0,26,68
05/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,7,22,33,0,1,19,6,26,0,5,26,28,59,14,0,14,73
05/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,10,3,6,19,0,0,0,0,0,0,10,3,6,19,0,0,0,19
05/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,25,16,47,0,0,7,0,7,0,6,32,16,54,10,0,10,64
05/14/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,21,12,37,0,0,17,0,17,0,4,38,12,54,10,0,10,64
05/15/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,1,0,7,0,0,0,0,0,0,6,1,0,7,0,0,0,7
05/16/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,3,4,4,11,0,0,2,0,2,0,3,6,4,13,0,0,0,13
05/17/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,6,5,18,0,0,9,3,12,0,7,15,8,30,10,0,10,40
05/18/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,20,20,47,0,1,24,10,35,0,8,44,30,82,16,10,26,108
05/19/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,8,22,19,49,0,5,30,18,53,0,13,52,37,102,36,74,110,212
05/20/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,11,18,31,0,1,28,12,41,0,3,39,30,72,50,0,50,122
05/21/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,22,5,33,0,0,31,2,33,0,6,53,7,66,70,0,70,136
05/22/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,5,7,0,12,0,0,4,0,4,0,5,11,0,16,0,0,0,16
05/23/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,5,0,9,0,1,22,0,23,0,5,27,0,32,30,0,30,62
05/24/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,3,2,0,5,0,0,6,0,6,0,3,8,0,11,0,0,0,11
05/25/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,1,1,8,0,0,0,0,0,0,6,1,1,8,0,0,0,8
05/26/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,8,12,18,38,0,0,8,0,8,0,8,20,18,46,0,0,0,46
05/27/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,8,4,0,12,0,0,4,0,4,0,8,8,0,16,14,0,14,30
05/28/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,10,8,25,0,0,13,0,13,0,7,23,8,38,0,0,0,38
05/29/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,37,18,59,0,0,51,4,55,0,4,88,22,114,0,0,0,114
05/30/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,2,14,0,16,0,0,53,0,53,0,2,67,0,69,26,0,26,95
05/31/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,7,0,13,0,0,22,0,22,0,6,29,0,35,0,0,0,35
06/01/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,10,17,31,0,0,28,2,30,0,4,38,19,61,4,0,4,65
06/02/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,19,30,53,0,1,32,0,33,0,5,51,30,86,10,4,14,100
06/03/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,19,4,29,0,0,22,0,22,0,6,41,4,51,26,14,40,91
06/04/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,12,12,30,0,0,11,6,17,0,6,23,18,47,0,0,0,47
06/05/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,9,2,17,0,1,38,0,39,0,7,47,2,56,36,0,36,92
06/06/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,9,8,21,0,0,38,0,38,0,4,47,8,59,72,0,72,131
06/07/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,2,4,1,14,21,0,1,23,0,24,2,5,24,14,45,12,6,18,63
06/08/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,8,9,11,28,0,0,14,2,16,0,8,23,13,44,24,0,24,68
06/09/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,5,9,2,16,0,0,7,0,7,0,5,16,2,23,52,0,52,75
06/10/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,18,14,36,0,1,9,0,10,0,5,27,14,46,4,0,4,50
06/11/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,21,6,34,0,1,53,0,54,0,8,74,6,88,26,0,26,114
06/12/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,20,10,34,0,2,51,2,55,0,6,71,12,89,14,0,14,103
06/13/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,6,17,2,25,0,1,41,0,42,0,7,58,2,67,16,0,16,83
06/14/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,4,13,4,21,0,0,24,0,24,0,4,37,4,45,32,0,32,77
06/15/2020,FSM,AR,ASW,ES,Combined TRACON& Tower with Radar,0,7,13,29,49,0,1,40,17,58,0,8,53,46,107,0,0,0,107
