01/01/2020,MRY,CA,AWP,WE,Towers with Radar,14,21,42,0,77,0,0,8,0,8,14,21,50,0,85,0,0,0,85
01/02/2020,MRY,CA,AWP,WE,Towers with Radar,14,27,30,3,74,0,3,46,1,50,14,30,76,4,124,0,2,2,126
01/03/2020,MRY,CA,AWP,WE,Towers with Radar,15,17,25,2,59,0,3,57,0,60,15,20,82,2,119,10,0,10,129
01/04/2020,MRY,CA,AWP,WE,Towers with Radar,10,20,42,0,72,0,0,40,0,40,10,20,82,0,112,0,0,0,112
01/05/2020,MRY,CA,AWP,WE,Towers with Radar,11,18,17,0,46,0,2,62,0,64,11,20,79,0,110,28,0,28,138
01/06/2020,MRY,CA,AWP,WE,Towers with Radar,12,15,17,0,44,0,3,49,1,53,12,18,66,1,97,30,4,34,131
01/07/2020,MRY,CA,AWP,WE,Towers with Radar,9,20,24,2,55,0,4,31,0,35,9,24,55,2,90,36,0,36,126
01/08/2020,MRY,CA,AWP,WE,Towers with Radar,10,26,20,5,61,0,2,8,0,10,10,28,28,5,71,26,4,30,101
01/09/2020,MRY,CA,AWP,WE,Towers with Radar,10,24,31,2,67,0,0,14,0,14,10,24,45,2,81,2,0,2,83
01/10/2020,MRY,CA,AWP,WE,Towers with Radar,12,27,17,2,58,0,2,65,0,67,12,29,82,2,125,2,0,2,127
01/11/2020,MRY,CA,AWP,WE,Towers with Radar,10,20,31,0,61,0,1,45,0,46,10,21,76,0,107,0,0,0,107
01/12/2020,MRY,CA,AWP,WE,Towers with Radar,10,35,23,0,68,0,2,51,0,53,10,37,74,0,121,0,0,0,121
01/13/2020,MRY,CA,AWP,WE,Towers with Radar,13,19,18,1,51,0,0,37,2,39,13,19,55,3,90,12,0,12,102
01/14/2020,MRY,CA,AWP,WE,Towers with Radar,9,25,15,0,49,0,3,31,1,35,9,28,46,1,84,8,0,8,92
01/15/2020,MRY,CA,AWP,WE,Towers with Radar,10,21,22,0,53,0,3,28,1,32,10,24,50,1,85,34,0,34,119
01/16/2020,MRY,CA,AWP,WE,Towers with Radar,10,25,17,0,52,0,1,5,0,6,10,26,22,0,58,0,0,0,58
01/17/2020,MRY,CA,AWP,WE,Towers with Radar,11,24,35,0,70,0,5,60,1,66,11,29,95,1,136,10,0,10,146
01/18/2020,MRY,CA,AWP,WE,Towers with Radar,9,20,24,8,61,0,6,73,0,79,9,26,97,8,140,34,0,34,174
01/19/2020,MRY,CA,AWP,WE,Towers with Radar,8,21,11,0,40,0,5,42,0,47,8,26,53,0,87,18,0,18,105
01/20/2020,MRY,CA,AWP,WE,Towers with Radar,13,19,33,0,65,0,2,42,0,44,13,21,75,0,109,76,0,76,185
01/21/2020,MRY,CA,AWP,WE,Towers with Radar,11,21,21,0,53,0,1,11,1,13,11,22,32,1,66,18,0,18,84
01/22/2020,MRY,CA,AWP,WE,Towers with Radar,10,24,27,3,64,0,0,21,0,21,10,24,48,3,85,0,0,0,85
01/23/2020,MRY,CA,AWP,WE,Towers with Radar,10,21,25,13,69,0,4,42,0,46,10,25,67,13,115,8,2,10,125
01/24/2020,MRY,CA,AWP,WE,Towers with Radar,10,29,19,2,60,0,2,46,2,50,10,31,65,4,110,12,0,12,122
01/25/2020,MRY,CA,AWP,WE,Towers with Radar,10,16,26,0,52,0,2,52,0,54,10,18,78,0,106,18,0,18,124
01/26/2020,MRY,CA,AWP,WE,Towers with Radar,11,34,20,0,65,0,0,20,0,20,11,34,40,0,85,14,0,14,99
01/27/2020,MRY,CA,AWP,WE,Towers with Radar,12,23,19,1,55,0,0,47,1,48,12,23,66,2,103,22,2,24,127
01/28/2020,MRY,CA,AWP,WE,Towers with Radar,9,28,19,2,58,0,1,35,0,36,9,29,54,2,94,6,0,6,100
01/29/2020,MRY,CA,AWP,WE,Towers with Radar,10,30,21,3,64,0,3,30,0,33,10,33,51,3,97,8,4,12,109
01/30/2020,MRY,CA,AWP,WE,Towers with Radar,10,32,37,3,82,0,1,9,1,11,10,33,46,4,93,0,0,0,93
01/31/2020,MRY,CA,AWP,WE,Towers with Radar,12,22,32,0,66,0,4,49,0,53,12,26,81,0,119,12,0,12,131
02/01/2020,MRY,CA,AWP,WE,Towers with Radar,10,20,30,0,60,0,2,65,0,67,10,22,95,0,127,42,0,42,169
02/02/2020,MRY,CA,AWP,WE,Towers with Radar,10,29,28,0,67,0,0,11,0,11,10,29,39,0,78,0,0,0,78
02/03/2020,MRY,CA,AWP,WE,Towers with Radar,11,57,56,11,135,0,1,39,3,43,11,58,95,14,178,4,0,4,182
02/04/2020,MRY,CA,AWP,WE,Towers with Radar,11,36,37,0,84,0,3,41,0,44,11,39,78,0,128,4,0,4,132
02/05/2020,MRY,CA,AWP,WE,Towers with Radar,10,39,32,0,81,0,5,59,0,64,10,44,91,0,145,16,0,16,161
02/06/2020,MRY,CA,AWP,WE,Towers with Radar,10,20,37,5,72,0,8,70,0,78,10,28,107,5,150,12,4,16,166
02/07/2020,MRY,CA,AWP,WE,Towers with Radar,12,29,27,27,95,0,3,92,0,95,12,32,119,27,190,10,0,10,200
02/08/2020,MRY,CA,AWP,WE,Towers with Radar,10,33,48,2,93,0,0,42,0,42,10,33,90,2,135,6,0,6,141
02/09/2020,MRY,CA,AWP,WE,Towers with Radar,10,72,63,0,145,0,0,45,0,45,10,72,108,0,190,0,0,0,190
02/10/2020,MRY,CA,AWP,WE,Towers with Radar,11,32,38,0,81,0,2,44,4,50,11,34,82,4,131,2,8,10,141
02/11/2020,MRY,CA,AWP,WE,Towers with Radar,9,29,23,2,63,0,4,67,2,73,9,33,90,4,136,22,0,22,158
02/12/2020,MRY,CA,AWP,WE,Towers with Radar,9,38,18,5,70,0,3,64,0,67,9,41,82,5,137,10,0,10,147
02/13/2020,MRY,CA,AWP,WE,Towers with Radar,10,23,41,2,76,0,2,39,0,41,10,25,80,2,117,6,0,6,123
02/14/2020,MRY,CA,AWP,WE,Towers with Radar,13,22,46,2,83,0,2,50,0,52,13,24,96,2,135,12,0,12,147
02/15/2020,MRY,CA,AWP,WE,Towers with Radar,9,23,19,0,51,0,3,94,2,99,9,26,113,2,150,14,0,14,164
02/16/2020,MRY,CA,AWP,WE,Towers with Radar,11,34,27,0,72,0,0,67,0,67,11,34,94,0,139,28,0,28,167
02/17/2020,MRY,CA,AWP,WE,Towers with Radar,11,22,33,0,66,0,5,77,0,82,11,27,110,0,148,26,0,26,174
02/18/2020,MRY,CA,AWP,WE,Towers with Radar,10,24,21,0,55,0,2,51,0,53,10,26,72,0,108,26,0,26,134
02/19/2020,MRY,CA,AWP,WE,Towers with Radar,9,23,23,0,55,0,2,53,0,55,9,25,76,0,110,0,0,0,110
02/20/2020,MRY,CA,AWP,WE,Towers with Radar,9,24,20,0,53,0,2,49,2,53,9,26,69,2,106,0,8,8,114
02/21/2020,MRY,CA,AWP,WE,Towers with Radar,11,29,22,3,65,0,5,53,0,58,11,34,75,3,123,14,0,14,137
02/22/2020,MRY,CA,AWP,WE,Towers with Radar,11,31,33,0,75,0,0,10,0,10,11,31,43,0,85,0,0,0,85
02/23/2020,MRY,CA,AWP,WE,Towers with Radar,9,22,35,0,66,0,0,20,0,20,9,22,55,0,86,0,0,0,86
02/24/2020,MRY,CA,AWP,WE,Towers with Radar,10,23,28,16,77,0,1,49,14,64,10,24,77,30,141,34,0,34,175
02/25/2020,MRY,CA,AWP,WE,Towers with Radar,9,26,23,0,58,0,2,48,0,50,9,28,71,0,108,6,0,6,114
02/26/2020,MRY,CA,AWP,WE,Towers with Radar,9,22,20,3,54,0,2,72,0,74,9,24,92,3,128,10,0,10,138
02/27/2020,MRY,CA,AWP,WE,Towers with Radar,8,18,17,2,45,0,3,48,2,53,8,21,65,4,98,36,0,36,134
02/28/2020,MRY,CA,AWP,WE,Towers with Radar,11,20,29,0,60,0,2,65,0,67,11,22,94,0,127,10,0,10,137
02/29/2020,MRY,CA,AWP,WE,Towers with Radar,11,27,20,0,58,0,0,26,0,26,11,27,46,0,84,16,0,16,100
03/01/2020,MRY,CA,AWP,WE,Towers with Radar,11,26,33,0,70,0,2,9,0,11,11,28,42,0,81,66,0,66,147
03/02/2020,MRY,CA,AWP,WE,Towers with Radar,11,23,24,6,64,0,1,54,18,73,11,24,78,24,137,40,0,40,177
03/03/2020,MRY,CA,AWP,WE,Towers with Radar,8,24,21,0,53,0,5,67,0,72,8,29,88,0,125,34,0,34,159
03/04/2020,MRY,CA,AWP,WE,Towers with Radar,9,25,22,2,58,0,7,101,1,109,9,32,123,3,167,18,2,20,187
03/05/2020,MRY,CA,AWP,WE,Towers with Radar,9,28,34,2,73,0,1,28,0,29,9,29,62,2,102,36,2,38,140
03/06/2020,MRY,CA,AWP,WE,Towers with Radar,10,31,44,0,85,0,1,30,0,31,10,32,74,0,116,30,0,30,146
03/07/2020,MRY,CA,AWP,WE,Towers with Radar,12,25,22,0,59,0,0,14,0,14,12,25,36,0,73,36,0,36,109
03/08/2020,MRY,CA,AWP,WE,Towers with Radar,10,25,23,0,58,0,0,45,0,45,10,25,68,0,103,48,0,48,151
03/09/2020,MRY,CA,AWP,WE,Towers with Radar,12,23,26,0,61,0,1,26,0,27,12,24,52,0,88,22,0,22,110
03/10/2020,MRY,CA,AWP,WE,Towers with Radar,10,24,21,2,57,0,3,23,2,28,10,27,44,4,85,32,0,32,117
03/11/2020,MRY,CA,AWP,WE,Towers with Radar,12,23,36,0,71,0,2,46,0,48,12,25,82,0,119,22,0,22,141
03/12/2020,MRY,CA,AWP,WE,Towers with Radar,10,35,44,2,91,0,2,43,6,51,10,37,87,8,142,48,12,60,202
03/13/2020,MRY,CA,AWP,WE,Towers with Radar,11,27,45,4,87,0,0,18,0,18,11,27,63,4,105,14,0,14,119
03/14/2020,MRY,CA,AWP,WE,Towers with Radar,10,22,19,0,51,0,0,10,0,10,10,22,29,0,61,4,0,4,65
03/15/2020,MRY,CA,AWP,WE,Towers with Radar,10,45,41,0,96,0,0,0,0,0,10,45,41,0,96,0,0,0,96
03/16/2020,MRY,CA,AWP,WE,Towers with Radar,14,16,19,0,49,0,1,4,0,5,14,17,23,0,54,30,0,30,84
03/17/2020,MRY,CA,AWP,WE,Towers with Radar,10,20,15,0,45,0,2,7,0,9,10,22,22,0,54,0,0,0,54
03/18/2020,MRY,CA,AWP,WE,Towers with Radar,10,26,7,2,45,0,0,17,2,19,10,26,24,4,64,0,0,0,64
03/19/2020,MRY,CA,AWP,WE,Towers with Radar,8,15,9,2,34,0,3,21,0,24,8,18,30,2,58,28,0,28,86
03/20/2020,MRY,CA,AWP,WE,Towers with Radar,8,21,13,2,44,0,2,34,0,36,8,23,47,2,80,16,2,18,98
03/21/2020,MRY,CA,AWP,WE,Towers with Radar,9,17,8,0,34,0,2,27,0,29,9,19,35,0,63,20,0,20,83
03/22/2020,MRY,CA,AWP,WE,Towers with Radar,6,12,8,0,26,0,0,9,0,9,6,12,17,0,35,0,0,0,35
03/23/2020,MRY,CA,AWP,WE,Towers with Radar,6,14,4,0,24,0,0,0,0,0,6,14,4,0,24,0,0,0,24
03/24/2020,MRY,CA,AWP,WE,Towers with Radar,6,16,7,6,35,0,1,9,0,10,6,17,16,6,45,0,4,4,49
03/25/2020,MRY,CA,AWP,WE,Towers with Radar,6,11,9,4,30,0,1,9,0,10,6,12,18,4,40,12,0,12,52
03/26/2020,MRY,CA,AWP,WE,Towers with Radar,8,9,3,4,24,0,2,28,2,32,8,11,31,6,56,26,0,26,82
03/27/2020,MRY,CA,AWP,WE,Towers with Radar,4,11,7,0,22,0,4,22,1,27,4,15,29,1,49,32,0,32,81
03/28/2020,MRY,CA,AWP,WE,Towers with Radar,5,7,3,0,15,0,0,16,0,16,5,7,19,0,31,66,0,66,97
03/29/2020,MRY,CA,AWP,WE,Towers with Radar,5,9,3,0,17,0,0,3,0,3,5,9,6,0,20,20,0,20,40
03/30/2020,MRY,CA,AWP,WE,Towers with Radar,6,12,11,0,29,0,2,13,0,15,6,14,24,0,44,28,0,28,72
03/31/2020,MRY,CA,AWP,WE,Towers with Radar,4,10,0,4,18,0,2,33,1,36,4,12,33,5,54,22,0,22,76
04/01/2020,MRY,CA,AWP,WE,Towers with Radar,5,6,9,0,20,0,2,25,0,27,5,8,34,0,47,10,0,10,57
04/02/2020,MRY,CA,AWP,WE,Towers with Radar,5,5,9,2,21,0,2,44,0,46,5,7,53,2,67,68,0,68,135
04/03/2020,MRY,CA,AWP,WE,Towers with Radar,5,5,6,0,16,0,2,24,3,29,5,7,30,3,45,18,0,18,63
04/04/2020,MRY,CA,AWP,WE,Towers with Radar,5,6,3,0,14,0,0,4,1,5,5,6,7,1,19,4,0,4,23
04/05/2020,MRY,CA,AWP,WE,Towers with Radar,7,5,2,0,14,0,0,0,0,0,7,5,2,0,14,0,0,0,14
04/06/2020,MRY,CA,AWP,WE,Towers with Radar,7,5,2,3,17,0,0,0,5,5,7,5,2,8,22,16,2,18,40
04/07/2020,MRY,CA,AWP,WE,Towers with Radar,6,7,4,0,17,0,2,26,2,30,6,9,30,2,47,16,0,16,63
04/08/2020,MRY,CA,AWP,WE,Towers with Radar,7,14,20,1,42,0,0,8,3,11,7,14,28,4,53,0,0,0,53
04/09/2020,MRY,CA,AWP,WE,Towers with Radar,9,4,5,4,22,0,0,5,1,6,9,4,10,5,28,0,0,0,28
04/10/2020,MRY,CA,AWP,WE,Towers with Radar,9,3,12,2,26,0,1,21,1,23,9,4,33,3,49,10,0,10,59
04/11/2020,MRY,CA,AWP,WE,Towers with Radar,8,4,26,0,38,0,0,9,0,9,8,4,35,0,47,8,0,8,55
04/12/2020,MRY,CA,AWP,WE,Towers with Radar,5,1,21,1,28,0,0,0,1,1,5,1,21,2,29,0,0,0,29
04/13/2020,MRY,CA,AWP,WE,Towers with Radar,7,6,7,2,22,0,1,30,1,32,7,7,37,3,54,16,0,16,70
04/14/2020,MRY,CA,AWP,WE,Towers with Radar,4,4,8,2,18,0,2,52,0,54,4,6,60,2,72,0,0,0,72
04/15/2020,MRY,CA,AWP,WE,Towers with Radar,9,5,8,1,23,0,3,67,1,71,9,8,75,2,94,10,2,12,106
04/16/2020,MRY,CA,AWP,WE,Towers with Radar,9,11,8,1,29,0,0,1,0,1,9,11,9,1,30,0,0,0,30
04/17/2020,MRY,CA,AWP,WE,Towers with Radar,6,6,21,4,37,0,0,4,0,4,6,6,25,4,41,0,0,0,41
04/18/2020,MRY,CA,AWP,WE,Towers with Radar,6,3,12,0,21,0,1,12,0,13,6,4,24,0,34,0,0,0,34
04/19/2020,MRY,CA,AWP,WE,Towers with Radar,7,3,14,0,24,0,0,30,0,30,7,3,44,0,54,10,0,10,64
04/20/2020,MRY,CA,AWP,WE,Towers with Radar,5,2,10,0,17,0,1,9,1,11,5,3,19,1,28,0,0,0,28
04/21/2020,MRY,CA,AWP,WE,Towers with Radar,5,10,11,0,26,0,0,21,0,21,5,10,32,0,47,6,0,6,53
04/22/2020,MRY,CA,AWP,WE,Towers with Radar,5,6,5,0,16,0,5,44,0,49,5,11,49,0,65,12,0,12,77
04/23/2020,MRY,CA,AWP,WE,Towers with Radar,5,8,5,0,18,0,1,22,0,23,5,9,27,0,41,0,0,0,41
04/24/2020,MRY,CA,AWP,WE,Towers with Radar,3,6,7,0,16,0,3,75,0,78,3,9,82,0,94,30,0,30,124
04/25/2020,MRY,CA,AWP,WE,Towers with Radar,5,7,6,2,20,0,2,45,0,47,5,9,51,2,67,10,0,10,77
04/26/2020,MRY,CA,AWP,WE,Towers with Radar,2,7,10,0,19,0,0,50,0,50,2,7,60,0,69,0,0,0,69
04/27/2020,MRY,CA,AWP,WE,Towers with Radar,6,7,7,0,20,0,1,23,2,26,6,8,30,2,46,28,0,28,74
04/28/2020,MRY,CA,AWP,WE,Towers with Radar,4,7,8,8,27,0,4,29,0,33,4,11,37,8,60,10,0,10,70
04/29/2020,MRY,CA,AWP,WE,Towers with Radar,4,7,9,0,20,0,0,13,0,13,4,7,22,0,33,0,0,0,33
04/30/2020,MRY,CA,AWP,WE,Towers with Radar,8,12,4,0,24,0,0,34,0,34,8,12,38,0,58,2,0,2,60
05/01/2020,MRY,CA,AWP,WE,Towers with Radar,2,8,13,7,30,0,3,54,1,58,2,11,67,8,88,20,0,20,108
05/02/2020,MRY,CA,AWP,WE,Towers with Radar,2,7,5,0,14,0,1,45,0,46,2,8,50,0,60,0,0,0,60
05/03/2020,MRY,CA,AWP,WE,Towers with Radar,6,4,10,0,20,0,0,36,0,36,6,4,46,0,56,0,0,0,56
05/04/2020,MRY,CA,AWP,WE,Towers with Radar,6,6,5,0,17,0,0,34,0,34,6,6,39,0,51,10,0,10,61
05/05/2020,MRY,CA,AWP,WE,Towers with Radar,3,6,11,0,20,0,3,34,0,37,3,9,45,0,57,8,0,8,65
05/06/2020,MRY,CA,AWP,WE,Towers with Radar,4,6,13,0,23,0,3,37,0,40,4,9,50,0,63,0,0,0,63
05/07/2020,MRY,CA,AWP,WE,Towers with Radar,5,10,12,0,27,0,3,25,2,30,5,13,37,2,57,6,0,6,63
05/08/2020,MRY,CA,AWP,WE,Towers with Radar,12,5,12,0,29,0,2,45,0,47,12,7,57,0,76,0,0,0,76
05/09/2020,MRY,CA,AWP,WE,Towers with Radar,4,6,20,0,30,0,0,44,0,44,4,6,64,0,74,32,0,32,106
05/10/2020,MRY,CA,AWP,WE,Towers with Radar,8,11,16,0,35,0,1,27,0,28,8,12,43,0,63,0,0,0,63
05/11/2020,MRY,CA,AWP,WE,Towers with Radar,8,10,13,0,31,0,0,30,1,31,8,10,43,1,62,26,0,26,88
05/12/2020,MRY,CA,AWP,WE,Towers with Radar,7,7,19,0,33,0,1,12,1,14,7,8,31,1,47,0,0,0,47
05/13/2020,MRY,CA,AWP,WE,Towers with Radar,6,9,6,2,23,0,3,22,2,27,6,12,28,4,50,10,6,16,66
05/14/2020,MRY,CA,AWP,WE,Towers with Radar,8,15,22,2,47,0,2,18,2,22,8,17,40,4,69,22,0,22,91
05/15/2020,MRY,CA,AWP,WE,Towers with Radar,9,15,13,1,38,1,4,62,0,67,10,19,75,1,105,2,0,2,107
05/16/2020,MRY,CA,AWP,WE,Towers with Radar,8,4,10,0,22,0,2,62,0,64,8,6,72,0,86,8,0,8,94
05/17/2020,MRY,CA,AWP,WE,Towers with Radar,8,3,16,0,27,0,1,6,0,7,8,4,22,0,34,0,0,0,34
05/18/2020,MRY,CA,AWP,WE,Towers with Radar,10,2,5,3,20,0,1,10,0,11,10,3,15,3,31,2,0,2,33
05/19/2020,MRY,CA,AWP,WE,Towers with Radar,4,2,23,8,37,0,3,29,1,33,4,5,52,9,70,0,0,0,70
05/20/2020,MRY,CA,AWP,WE,Towers with Radar,6,14,21,6,47,0,1,12,0,13,6,15,33,6,60,0,0,0,60
05/21/2020,MRY,CA,AWP,WE,Towers with Radar,4,9,24,10,47,0,4,36,2,42,4,13,60,12,89,0,0,0,89
05/22/2020,MRY,CA,AWP,WE,Towers with Radar,10,15,21,3,49,0,1,35,4,40,10,16,56,7,89,14,0,14,103
05/23/2020,MRY,CA,AWP,WE,Towers with Radar,4,4,17,0,25,0,1,50,0,51,4,5,67,0,76,0,0,0,76
05/24/2020,MRY,CA,AWP,WE,Towers with Radar,6,3,9,0,18,0,0,58,0,58,6,3,67,0,76,6,0,6,82
05/25/2020,MRY,CA,AWP,WE,Towers with Radar,9,12,12,0,33,1,1,61,0,63,10,13,73,0,96,10,0,10,106
05/26/2020,MRY,CA,AWP,WE,Towers with Radar,4,8,15,0,27,0,3,33,0,36,4,11,48,0,63,0,0,0,63
05/27/2020,MRY,CA,AWP,WE,Towers with Radar,6,3,8,7,24,0,3,37,0,40,6,6,45,7,64,2,0,2,66
05/28/2020,MRY,CA,AWP,WE,Towers with Radar,4,11,22,2,39,0,0,24,0,24,4,11,46,2,63,4,0,4,67
05/29/2020,MRY,CA,AWP,WE,Towers with Radar,12,16,48,0,76,0,2,24,0,26,12,18,72,0,102,0,0,0,102
05/30/2020,MRY,CA,AWP,WE,Towers with Radar,4,6,13,3,26,0,1,9,0,10,4,7,22,3,36,0,0,0,36
05/31/2020,MRY,CA,AWP,WE,Towers with Radar,6,10,32,0,48,0,0,23,1,24,6,10,55,1,72,0,0,0,72
06/01/2020,MRY,CA,AWP,WE,Towers with Radar,12,9,22,0,43,0,0,9,0,9,12,9,31,0,52,6,0,6,58
06/02/2020,MRY,CA,AWP,WE,Towers with Radar,3,15,15,6,39,1,3,45,2,51,4,18,60,8,90,0,6,6,96
06/03/2020,MRY,CA,AWP,WE,Towers with Radar,8,13,17,0,38,0,5,48,3,56,8,18,65,3,94,6,0,6,100
06/04/2020,MRY,CA,AWP,WE,Towers with Radar,7,10,29,0,46,0,0,37,0,37,7,10,66,0,83,6,0,6,89
06/05/2020,MRY,CA,AWP,WE,Towers with Radar,11,10,55,0,76,0,1,11,0,12,11,11,66,0,88,0,0,0,88
06/06/2020,MRY,CA,AWP,WE,Towers with Radar,4,15,21,0,40,0,3,39,0,42,4,18,60,0,82,10,0,10,92
06/07/2020,MRY,CA,AWP,WE,Towers with Radar,4,12,16,0,32,0,1,52,0,53,4,13,68,0,85,0,0,0,85
06/08/2020,MRY,CA,AWP,WE,Towers with Radar,10,3,13,0,26,0,1,52,5,58,10,4,65,5,84,8,0,8,92
06/09/2020,MRY,CA,AWP,WE,Towers with Radar,6,9,18,2,35,0,4,48,0,52,6,13,66,2,87,10,2,12,99
06/10/2020,MRY,CA,AWP,WE,Towers with Radar,6,7,14,9,36,0,1,42,1,44,6,8,56,10,80,0,8,8,88
06/11/2020,MRY,CA,AWP,WE,Towers with Radar,6,13,26,0,45,0,1,46,3,50,6,14,72,3,95,6,0,6,101
06/12/2020,MRY,CA,AWP,WE,Towers with Radar,10,9,25,0,44,0,2,42,0,44,10,11,67,0,88,14,0,14,102
06/13/2020,MRY,CA,AWP,WE,Towers with Radar,4,7,22,0,33,0,4,60,1,65,4,11,82,1,98,0,0,0,98
06/14/2020,MRY,CA,AWP,WE,Towers with Radar,8,15,30,0,53,0,1,68,0,69,8,16,98,0,122,22,0,22,144
06/15/2020,MRY,CA,AWP,WE,Towers with Radar,10,10,30,3,53,0,2,38,0,40,10,12,68,3,93,14,0,14,107
06/16/2020,MRY,CA,AWP,WE,Towers with Radar,3,14,27,0,44,0,3,28,0,31,3,17,55,0,75,30,0,30,105
06/17/2020,MRY,CA,AWP,WE,Towers with Radar,9,16,22,0,47,0,3,41,0,44,9,19,63,0,91,6,0,6,97
06/18/2020,MRY,CA,AWP,WE,Towers with Radar,3,21,28,6,58,1,7,46,1,55,4,28,74,7,113,21,0,21,134
06/19/2020,MRY,CA,AWP,WE,Towers with Radar,10,12,40,2,64,0,4,54,2,60,10,16,94,4,124,0,0,0,124
06/20/2020,MRY,CA,AWP,WE,Towers with Radar,4,17,42,0,63,0,1,32,0,33,4,18,74,0,96,18,0,18,114
06/21/2020,MRY,CA,AWP,WE,Towers with Radar,8,13,27,0,48,0,4,38,0,42,8,17,65,0,90,0,0,0,90
06/22/2020,MRY,CA,AWP,WE,Towers with Radar,10,28,35,0,73,0,0,27,0,27,10,28,62,0,100,10,0,10,110
06/23/2020,MRY,CA,AWP,WE,Towers with Radar,4,21,18,6,49,0,0,23,0,23,4,21,41,6,72,12,0,12,84
06/24/2020,MRY,CA,AWP,WE,Towers with Radar,8,23,30,2,63,0,1,35,0,36,8,24,65,2,99,0,0,0,99
06/25/2020,MRY,CA,AWP,WE,Towers with Radar,4,33,44,0,81,0,0,26,0,26,4,33,70,0,107,0,0,0,107
06/26/2020,MRY,CA,AWP,WE,Towers with Radar,8,32,36,0,76,0,1,54,0,55,8,33,90,0,131,0,0,0,131
06/27/2020,MRY,CA,AWP,WE,Towers with Radar,4,18,52,0,74,0,1,48,0,49,4,19,100,0,123,0,0,0,123
06/28/2020,MRY,CA,AWP,WE,Towers with Radar,8,20,35,1,64,0,6,25,1,32,8,26,60,2,96,0,0,0,96
06/29/2020,MRY,CA,AWP,WE,Towers with Radar,8,14,20,0,42,0,0,42,0,42,8,14,62,0,84,18,0,18,102
06/30/2020,MRY,CA,AWP,WE,Towers with Radar,3,11,33,5,52,0,3,53,0,56,3,14,86,5,108,4,0,4,112
07/01/2020,MRY,CA,AWP,WE,Towers with Radar,10,27,23,0,60,0,1,31,2,34,10,28,54,2,94,4,0,4,98
07/02/2020,MRY,CA,AWP,WE,Towers with Radar,9,20,34,0,63,0,0,45,0,45,9,20,79,0,108,10,0,10,118
07/03/2020,MRY,CA,AWP,WE,Towers with Radar,10,22,28,2,62,0,0,53,0,53,10,22,81,2,115,0,0,0,115
07/04/2020,MRY,CA,AWP,WE,Towers with Radar,6,8,8,0,22,0,0,40,0,40,6,8,48,0,62,0,0,0,62
07/05/2020,MRY,CA,AWP,WE,Towers with Radar,10,14,28,0,52,0,1,63,0,64,10,15,91,0,116,18,0,18,134
07/06/2020,MRY,CA,AWP,WE,Towers with Radar,11,15,19,0,45,0,0,33,3,36,11,15,52,3,81,0,0,0,81
07/07/2020,MRY,CA,AWP,WE,Towers with Radar,9,13,27,4,53,0,1,57,0,58,9,14,84,4,111,6,0,6,117
07/08/2020,MRY,CA,AWP,WE,Towers with Radar,10,20,25,9,64,0,0,33,0,33,10,20,58,9,97,0,0,0,97
07/09/2020,MRY,CA,AWP,WE,Towers with Radar,8,21,25,0,54,0,2,44,3,49,8,23,69,3,103,10,0,10,113
07/10/2020,MRY,CA,AWP,WE,Towers with Radar,11,24,21,0,56,0,2,43,0,45,11,26,64,0,101,0,0,0,101
07/11/2020,MRY,CA,AWP,WE,Towers with Radar,8,8,26,0,42,0,1,80,2,83,8,9,106,2,125,0,0,0,125
07/12/2020,MRY,CA,AWP,WE,Towers with Radar,8,18,25,0,51,0,4,61,0,65,8,22,86,0,116,0,0,0,116
07/13/2020,MRY,CA,AWP,WE,Towers with Radar,12,25,49,0,86,0,0,15,3,18,12,25,64,3,104,0,0,0,104
07/14/2020,MRY,CA,AWP,WE,Towers with Radar,10,13,32,0,55,0,3,17,0,20,10,16,49,0,75,0,0,0,75
07/15/2020,MRY,CA,AWP,WE,Towers with Radar,8,20,35,0,63,0,3,33,0,36,8,23,68,0,99,0,0,0,99
