01/01/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,5,6,0,18,0,0,12,0,12,7,5,18,0,30,6,0,6,36
08/28/2023,ORH,MA,ANE,EN,Federal Contract Tower,8,1,17,0,26,0,0,11,0,11,8,1,28,0,37,28,0,28,65
08/29/2023,ORH,MA,ANE,EN,Federal Contract Tower,10,1,11,0,22,0,0,2,0,2,10,1,13,0,24,18,0,18,42
08/30/2023,ORH,MA,ANE,EN,Federal Contract Tower,8,2,2,0,12,0,8,10,2,20,8,10,12,2,32,0,0,0,32
08/31/2023,ORH,MA,ANE,EN,Federal Contract Tower,8,1,3,0,12,0,6,29,2,37,8,7,32,2,49,20,0,20,69
01/01/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,5,6,0,18,0,0,12,0,12,7,5,18,0,30,6,0,6,36
01/02/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,2,2,0,14,0,1,54,0,55,10,3,56,0,69,106,0,106,175
01/03/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,9,1,1,22,0,0,12,0,12,11,9,13,1,34,12,0,12,46
01/04/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,2,0,0,7,0,0,0,0,0,5,2,0,0,7,0,0,0,7
01/05/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,0,1,0,11,0,0,3,1,4,10,0,4,1,15,0,0,0,15
01/06/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,2,4,0,15,0,0,3,0,3,9,2,7,0,18,0,6,6,24
01/07/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,0,5,0,15,0,0,17,0,17,10,0,22,0,32,64,0,64,96
01/08/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,5,1,0,15,0,0,6,0,6,9,5,7,0,21,6,0,6,27
01/09/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,1,2,0,13,0,1,34,2,37,10,2,36,2,50,30,0,30,80
01/10/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,2,3,0,14,0,2,12,0,14,9,4,15,0,28,2,0,2,30
01/11/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,3,0,0,10,0,0,0,0,0,7,3,0,0,10,0,0,0,10
01/12/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,2,1,0,11,0,0,0,0,0,8,2,1,0,11,0,0,0,11
01/13/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,1,3,0,12,0,0,1,0,1,8,1,4,0,13,0,0,0,13
01/14/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,9,13,0,32,0,0,16,0,16,10,9,29,0,48,38,0,38,86
01/15/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,5,7,4,25,0,2,39,6,47,9,7,46,10,72,42,4,46,118
01/16/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,4,0,0,14,0,0,0,2,2,10,4,0,2,16,0,6,6,22
01/17/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,4,0,0,14,0,0,3,0,3,10,4,3,0,17,0,0,0,17
01/18/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,2,1,0,10,0,2,11,0,13,7,4,12,0,23,22,0,22,45
01/19/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,0,5,0,14,0,0,5,0,5,9,0,10,0,19,0,0,0,19
01/20/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,3,2,0,15,0,0,22,0,22,10,3,24,0,37,8,0,8,45
01/21/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,2,5,0,16,0,2,36,0,38,9,4,41,0,54,8,0,8,62
01/22/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,5,5,0,19,0,0,49,6,55,9,5,54,6,74,52,2,54,128
01/23/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,5,4,0,19,0,2,31,2,35,10,7,35,2,54,44,0,44,98
01/24/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,3,6,0,18,0,2,16,0,18,9,5,22,0,36,14,0,14,50
01/25/2020,ORH,MA,ANE,EN,Federal Contract Tower,6,6,4,0,16,0,0,0,0,0,6,6,4,0,16,0,0,0,16
01/26/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,1,12,0,21,0,0,37,0,37,8,1,49,0,58,24,0,24,82
01/27/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,5,3,0,17,0,4,10,0,14,9,9,13,0,31,12,0,12,43
01/28/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,6,3,2,19,0,2,5,2,9,8,8,8,4,28,2,10,12,40
01/29/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,3,5,4,22,0,0,50,0,50,10,3,55,4,72,48,0,48,120
01/30/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,2,10,3,25,0,4,46,2,52,10,6,56,5,77,36,8,44,121
01/31/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,2,3,0,13,0,2,27,0,29,8,4,30,0,42,30,0,30,72
02/01/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,3,0,0,12,0,0,0,0,0,9,3,0,0,12,0,0,0,12
02/02/2020,ORH,MA,ANE,EN,Federal Contract Tower,6,1,7,0,14,0,2,18,0,20,6,3,25,0,34,50,0,50,84
02/03/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,0,9,0,18,0,0,8,0,8,9,0,17,0,26,26,0,26,52
02/04/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,4,4,2,21,0,0,7,0,7,11,4,11,2,28,42,0,42,70
02/05/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,4,13,1,28,0,0,12,1,13,10,4,25,2,41,38,0,38,79
02/06/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,2,1,0,10,0,0,0,0,0,7,2,1,0,10,0,0,0,10
02/07/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,0,1,0,10,0,0,0,0,0,9,0,1,0,10,0,0,0,10
02/08/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,2,0,0,9,0,0,13,6,19,7,2,13,6,28,14,0,14,42
02/09/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,0,5,4,18,0,0,15,0,15,9,0,20,4,33,16,0,16,49
02/10/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,0,3,0,13,0,0,0,0,0,10,0,3,0,13,0,0,0,13
02/11/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,2,0,0,9,0,0,0,0,0,7,2,0,0,9,0,0,0,9
02/12/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,5,6,2,23,0,1,22,0,23,10,6,28,2,46,28,0,28,74
02/13/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,4,3,0,18,0,0,0,0,0,11,4,3,0,18,0,0,0,18
02/14/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,4,1,0,13,0,0,20,0,20,8,4,21,0,33,0,0,0,33
02/15/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,2,2,0,12,0,0,64,0,64,8,2,66,0,76,28,0,28,104
02/16/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,0,3,0,10,0,0,41,0,41,7,0,44,0,51,46,0,46,97
02/17/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,2,7,0,18,0,0,18,0,18,9,2,25,0,36,16,0,16,52
02/18/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,6,0,0,14,0,0,0,0,0,8,6,0,0,14,0,0,0,14
02/19/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,8,10,0,28,0,1,11,0,12,10,9,21,0,40,16,0,16,56
02/20/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,11,2,0,22,0,0,15,0,15,9,11,17,0,37,28,0,28,65
02/21/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,4,4,4,23,0,1,37,2,40,11,5,41,6,63,18,0,18,81
02/22/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,2,8,0,19,0,4,22,0,26,9,6,30,0,45,40,0,40,85
02/23/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,4,6,0,18,0,0,66,0,66,8,4,72,0,84,86,0,86,170
02/24/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,14,3,0,27,0,0,26,0,26,10,14,29,0,53,52,0,52,105
02/25/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,3,4,2,19,0,2,6,2,10,10,5,10,4,29,2,0,2,31
02/26/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,2,3,0,14,0,0,3,0,3,9,2,6,0,17,18,0,18,35
02/27/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,0,2,0,11,0,0,0,0,0,9,0,2,0,11,0,0,0,11
02/28/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,3,7,0,19,0,0,13,0,13,9,3,20,0,32,20,0,20,52
02/29/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,2,1,0,11,0,4,11,0,15,8,6,12,0,26,12,0,12,38
03/01/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,2,3,0,16,0,0,27,0,27,11,2,30,0,43,30,0,30,73
03/02/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,6,0,2,17,0,0,9,0,9,9,6,9,2,26,46,0,46,72
03/03/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,1,7,2,18,0,0,21,4,25,8,1,28,6,43,44,4,48,91
03/04/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,8,4,0,23,0,0,10,0,10,11,8,14,0,33,0,0,0,33
03/05/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,3,8,0,20,0,0,24,3,27,9,3,32,3,47,52,2,54,101
03/06/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,2,6,0,17,0,2,33,0,35,9,4,39,0,52,22,0,22,74
03/07/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,3,0,2,12,0,0,4,4,8,7,3,4,6,20,0,6,6,26
03/08/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,3,7,0,21,0,4,33,0,37,11,7,40,0,58,30,0,30,88
03/09/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,2,6,0,18,0,0,15,0,15,10,2,21,0,33,8,0,8,41
03/10/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,13,12,0,35,0,8,4,4,16,10,21,16,4,51,22,10,32,83
03/11/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,3,3,0,16,0,0,33,4,37,10,3,36,4,53,58,2,60,113
03/12/2020,ORH,MA,ANE,EN,Federal Contract Tower,6,1,6,0,13,0,0,26,0,26,6,1,32,0,39,26,0,26,65
03/13/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,7,1,0,19,0,0,0,0,0,11,7,1,0,19,0,0,0,19
03/14/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,3,4,0,15,0,2,23,0,25,8,5,27,0,40,6,0,6,46
03/15/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,3,5,0,15,0,0,35,0,35,7,3,40,0,50,28,0,28,78
03/16/2020,ORH,MA,ANE,EN,Federal Contract Tower,10,0,12,0,22,0,0,24,0,24,10,0,36,0,46,2,0,2,48
03/17/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,3,0,0,11,0,0,0,0,0,8,3,0,0,11,0,0,0,11
03/18/2020,ORH,MA,ANE,EN,Federal Contract Tower,8,4,0,0,12,0,1,54,0,55,8,5,54,0,67,68,0,68,135
03/19/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,5,3,0,17,0,0,0,0,0,9,5,3,0,17,0,0,0,17
03/20/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,4,5,0,13,0,0,0,0,0,4,4,5,0,13,2,0,2,15
03/21/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,0,2,0,11,0,2,43,0,45,9,2,45,0,56,38,0,38,94
03/22/2020,ORH,MA,ANE,EN,Federal Contract Tower,9,3,4,0,16,0,0,29,0,29,9,3,33,0,45,96,0,96,141
03/23/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,4,0,0,6,0,0,1,0,1,2,4,1,0,7,0,0,0,7
03/24/2020,ORH,MA,ANE,EN,Federal Contract Tower,11,0,12,0,23,0,2,1,0,3,11,2,13,0,26,0,0,0,26
03/25/2020,ORH,MA,ANE,EN,Federal Contract Tower,1,0,6,0,7,0,2,0,0,2,1,2,6,0,9,0,0,0,9
03/26/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,2,0,6,0,0,16,0,16,2,2,18,0,22,30,0,30,52
03/27/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,0,0,0,5,0,0,18,2,20,5,0,18,2,25,8,0,8,33
03/28/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,2,4,0,6,0,0,36,0,36,0,2,40,0,42,0,0,0,42
03/29/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,1,9,0,12,0,0,0,0,0,2,1,9,0,12,0,0,0,12
03/30/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,2,0,0,7,0,0,0,0,0,5,2,0,0,7,0,0,0,7
03/31/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,4,0,0,9,0,0,11,0,11,5,4,11,0,20,0,0,0,20
04/01/2020,ORH,MA,ANE,EN,Federal Contract Tower,1,2,2,0,5,0,0,16,0,16,1,2,18,0,21,0,0,0,21
04/02/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,4,0,0,7,0,2,1,0,3,3,6,1,0,10,0,0,0,10
04/03/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,1,0,0,6,0,0,0,0,0,5,1,0,0,6,0,0,0,6
04/04/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,2,9,0,11,0,0,14,0,14,0,2,23,0,25,6,0,6,31
04/05/2020,ORH,MA,ANE,EN,Federal Contract Tower,6,0,3,0,9,0,0,7,0,7,6,0,10,0,16,0,0,0,16
04/06/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,12,0,16,0,0,10,0,10,2,2,22,0,26,8,0,8,34
04/07/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,0,5,0,10,0,2,14,0,16,5,2,19,0,26,4,2,6,32
04/08/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,2,7,0,12,0,0,5,0,5,3,2,12,0,17,0,0,0,17
04/09/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,0,0,0,3,0,1,0,0,1,3,1,0,0,4,0,0,0,4
04/10/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,3,2,0,10,0,2,4,0,6,5,5,6,0,16,0,0,0,16
04/11/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,2,0,0,5,0,0,4,0,4,3,2,4,0,9,0,0,0,9
04/12/2020,ORH,MA,ANE,EN,Federal Contract Tower,6,0,4,0,10,0,0,19,1,20,6,0,23,1,30,26,2,28,58
04/13/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,0,0,4
04/14/2020,ORH,MA,ANE,EN,Federal Contract Tower,6,7,4,1,18,0,0,17,1,18,6,7,21,2,36,4,2,6,42
04/15/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,5,4,2,15,0,0,5,0,5,4,5,9,2,20,10,0,10,30
04/16/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,0,0,0,0,0,2,9,0,11,0,2,9,0,11,4,0,4,15
04/17/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,0,0,0,0,0,2,10,0,12,0,2,10,0,12,6,0,6,18
04/18/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,2,2,0,4,0,0,0,0,0,0,2,2,0,4,0,0,0,4
04/19/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,0,1,0,3,0,0,14,0,14,2,0,15,0,17,22,0,22,39
04/20/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,4,0,8,0,0,24,0,24,2,2,28,0,32,22,0,22,54
04/21/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,2,1,0,3,0,0,0,0,0,0,2,1,0,3,0,0,0,3
04/22/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,4,7,0,15,0,0,5,0,5,4,4,12,0,20,0,0,0,20
04/23/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,2,1,0,7,0,0,27,0,27,4,2,28,0,34,17,0,17,51
04/24/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,2,11,0,18,0,2,2,0,4,5,4,13,0,22,0,0,0,22
04/25/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,3,4,0,7,0,6,51,0,57,0,9,55,0,64,16,0,16,80
04/26/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,0,0,0,4,0,0,6,0,6,4,0,6,0,10,2,0,2,12
04/27/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,0,0,4
04/28/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,2,9,0,16,0,0,30,0,30,5,2,39,0,46,8,0,8,54
04/29/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,8,8,0,21,0,0,34,0,34,5,8,42,0,55,0,0,0,55
04/30/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,2,7,2,15,0,0,2,0,2,4,2,9,2,17,0,0,0,17
05/01/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,1,4,0,9,0,0,0,0,0,4,1,4,0,9,0,0,0,9
05/02/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,4,1,0,5,0,0,9,0,9,0,4,10,0,14,6,0,6,20
05/03/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,2,2,0,9,0,1,17,0,18,5,3,19,0,27,12,0,12,39
05/04/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,2,3,0,10,0,2,18,0,20,5,4,21,0,30,0,0,0,30
05/05/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,5,7,0,15,0,12,18,0,30,3,17,25,0,45,16,0,16,61
05/06/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,3,5,0,12,0,0,42,2,44,4,3,47,2,56,34,0,34,90
05/07/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,2,3,4,14,0,2,34,2,38,5,4,37,6,52,20,0,20,72
05/08/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,12,3,0,17,0,1,10,0,11,2,13,13,0,28,26,0,26,54
05/09/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,4
05/10/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,2,0,0,7,0,0,4,0,4,5,2,4,0,11,0,0,0,11
05/11/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,3,4,0,9,0,0,3,0,3,2,3,7,0,12,0,0,0,12
05/12/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,5,3,6,17,0,0,22,0,22,3,5,25,6,39,16,0,16,55
05/13/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,4,0,0,7,0,1,17,2,20,3,5,17,2,27,6,12,18,45
05/14/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,0,1,0,6,0,10,34,2,46,5,10,35,2,52,10,20,30,82
05/15/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,8,0,12,0,0,10,0,10,2,2,18,0,22,2,0,2,24
05/16/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,2,1,0,3,0,2,34,0,36,0,4,35,0,39,20,0,20,59
05/17/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,3,6,0,13,0,0,38,0,38,4,3,44,0,51,14,0,14,65
05/18/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,0,2,0,6,0,0,10,0,10,4,0,12,0,16,2,0,2,18
05/19/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,3,1,0,7,0,4,10,0,14,3,7,11,0,21,0,0,0,21
05/20/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,4,4,4,16,0,2,16,2,20,4,6,20,6,36,12,0,12,48
05/21/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,0,6,0,9,0,2,29,4,35,3,2,35,4,44,28,22,50,94
05/22/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,1,1,0,6,0,2,13,0,15,4,3,14,0,21,52,0,52,73
05/23/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,6,0,0,6,0,0,13,0,13,0,6,13,0,19,0,0,0,19
05/24/2020,ORH,MA,ANE,EN,Federal Contract Tower,6,5,9,0,20,0,0,40,0,40,6,5,49,0,60,32,0,32,92
05/25/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,0,27,0,30,0,0,2,0,2,3,0,29,0,32,20,0,20,52
05/26/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,0,8,0,11,0,0,20,0,20,3,0,28,0,31,4,0,4,35
05/27/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,2,8,0,14,0,2,22,0,24,4,4,30,0,38,2,0,2,40
05/28/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,5,5,0,13,0,0,1,0,1,3,5,6,0,14,0,0,0,14
05/29/2020,ORH,MA,ANE,EN,Federal Contract Tower,6,5,13,0,24,0,0,3,0,3,6,5,16,0,27,0,0,0,27
05/30/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,4,2,0,6,0,0,30,0,30,0,4,32,0,36,8,0,8,44
05/31/2020,ORH,MA,ANE,EN,Federal Contract Tower,7,2,5,0,14,0,0,24,1,25,7,2,29,1,39,18,4,22,61
06/01/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,0,2,0,5,0,0,15,0,15,3,0,17,0,20,4,0,4,24
06/02/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,3,1,0,7,0,2,30,0,32,3,5,31,0,39,38,0,38,77
06/03/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,1,0,0,5,0,10,6,4,20,4,11,6,4,25,6,0,6,31
06/04/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,4,1,4,12,0,0,20,0,20,3,4,21,4,32,22,0,22,54
06/05/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,2,11,0,17,0,0,3,0,3,4,2,14,0,20,0,0,0,20
06/06/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,4,1,0,5,0,0,16,0,16,0,4,17,0,21,0,0,0,21
06/07/2020,ORH,MA,ANE,EN,Federal Contract Tower,5,7,7,0,19,0,0,17,1,18,5,7,24,1,37,20,2,22,59
06/08/2020,ORH,MA,ANE,EN,Federal Contract Tower,1,0,3,0,4,0,0,31,2,33,1,0,34,2,37,18,16,34,71
06/09/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,0,9,0,12,0,2,36,4,42,3,2,45,4,54,8,22,30,84
06/10/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,1,5,0,10,0,0,34,0,34,4,1,39,0,44,18,0,18,62
06/11/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,3,3,0,10,0,0,0,0,0,4,3,3,0,10,0,0,0,10
06/12/2020,ORH,MA,ANE,EN,Federal Contract Tower,4,0,2,0,6,0,0,35,0,35,4,0,37,0,41,16,0,16,57
06/13/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,4,4,0,8,0,1,51,0,52,0,5,55,0,60,24,0,24,84
06/14/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,6,0,10,0,0,33,0,33,2,2,39,0,43,16,0,16,59
06/15/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,12,0,16,0,0,31,0,31,2,2,43,0,47,10,10,20,67
06/16/2020,ORH,MA,ANE,EN,Federal Contract Tower,0,6,7,2,15,0,0,41,2,43,0,6,48,4,58,6,2,8,66
06/17/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,4,0,2,8,0,0,37,0,37,2,4,37,2,45,24,0,24,69
06/18/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,0,7,0,9,0,0,32,0,32,2,0,39,0,41,28,2,30,71
06/19/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,1,7,2,12,0,0,21,2,23,2,1,28,4,35,14,4,18,53
06/20/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,5,2,0,9,0,0,22,0,22,2,5,24,0,31,24,0,24,55
06/21/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,0,0,4,0,0,22,0,22,2,2,22,0,26,38,0,38,64
06/22/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,5,2,11,0,0,8,0,8,2,2,13,2,19,10,0,10,29
06/23/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,0,26,0,28,0,0,14,2,16,2,0,40,2,44,22,8,30,74
06/24/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,0,2,2,6,0,0,9,0,9,2,0,11,2,15,34,0,34,49
06/25/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,1,4,1,8,0,0,20,0,20,2,1,24,1,28,6,2,8,36
06/26/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,6,2,0,10,0,0,29,0,29,2,6,31,0,39,16,0,16,55
06/27/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,8,12,0,22,0,0,21,0,21,2,8,33,0,43,8,0,8,51
06/28/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,4,9,0,15,0,0,27,0,27,2,4,36,0,42,38,0,38,80
06/29/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,4,6,0,12,0,0,0,0,0,2,4,6,0,12,0,0,0,12
06/30/2020,ORH,MA,ANE,EN,Federal Contract Tower,3,0,2,0,5,0,0,15,0,15,3,0,17,0,20,4,0,4,24
07/01/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,5,0,9,0,2,2,0,4,2,4,7,0,13,0,0,0,13
07/02/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,0,4,0,6,0,2,25,0,27,2,2,29,0,33,16,0,16,49
07/03/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,2,11,0,15,0,0,2,0,2,2,2,13,0,17,2,0,2,19
07/04/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,3,3,0,8,0,0,14,0,14,2,3,17,0,22,16,0,16,38
07/05/2020,ORH,MA,ANE,EN,Federal Contract Tower,2,3,3,0,8,0,0,17,0,17,2,3,20,0,25,24,0,24,49
